1289.099976,754.2000122,3152.350098,2782.75,709.25,3864.399902,5430.100098,1124.935059,549.6500244,443.6499939,3507.25,881.2000122,148.1499939,4043.25,5250.299805,2484.350098,1393.849976,922.1500244,2486.449951,1440.25,666.2999878,2854.75,392.9500122,2376.25,623.5999756,956.4500122,1329.400024,212.6000061,714.4000244,1744.150024,1386.75,753.5499878,6717.850098,17037.94922,111.5500031,114.25,171.3000488,1960.349976,383.1000061,963.6500244,687.1500244,653.2999878,321.1000061,115.0849991,3069.75,953.3499756,1468.300049,6532.350098,770.75,499.7999878
1326.699951,775.9000244,3163.5,2821.800049,711.6500244,4067.199951,5688.75,1139.680054,536.3499756,448.4500122,3525.449951,884.4000244,146.4499969,4023.949951,5215.450195,2571.850098,1392.400024,931.5999756,2502.850098,1476.699951,666.7000122,2906.949951,402.1000061,2374.25,633.2000122,974.5499878,1340,210.0500031,717.4500122,1755.099976,1417.300049,797.7000122,6811.100098,17180.59961,112.0999985,116.0999985,174.8250427,1987.949951,382.25,968.4500122,690.7999878,653,332.4500122,118,3088.800049,970.75,1539.25,6653,769.4000244,508.0499878
1294.699951,772.4000244,3229.699951,2815.850098,716.7999878,4095.949951,5631.200195,1121.515015,528.2000122,446.4500122,3534.399902,903.9500122,151.8500061,4039.649902,5237.799805,2564.699951,1389.699951,931.4000244,2459.850098,1458.199951,666.1500244,2915,403.2999878,2359.75,625.4500122,967,1337,207.75,705.8499756,1730.550049,1403.449951,784.7999878,6775.899902,17449.34961,111.9499969,114.9000015,175.3125458,1997.050049,384.3999939,978.0499878,703.4000244,653.2000122,314.4500122,116.4250031,3082,977.6500244,1521.150024,6561.200195,782.1500244,511.6499939
1302,765.7000122,3219.949951,2794.100098,705.9000244,4071.199951,5588.75,1122.790039,520.6500244,454.7999878,3422.550049,924.2000122,146.6499939,4040.800049,5236.299805,2530.600098,1375.25,924.4000244,2445,1432.800049,667.5,2865.100098,385.2000122,2344.149902,618.5999756,975.5,1339.300049,207,694.5,1708.199951,1409.75,803.25,6737.850098,17285.34961,111.75,111.8000031,171.7125397,1985.400024,384.5499878,969.1500244,686.8499756,644.9000244,307.7000122,110.5049973,3060,973.0999756,1531.349976,6573.850098,767.5,508.25
1315.099976,769.2000122,3247.75,2832.5,730.9000244,4125.549805,5631.75,1126.515015,530.9500122,461.0499878,3435.75,926.9000244,147.1999969,4079.899902,5216.450195,2522.300049,1371.849976,930.6500244,2518.050049,1497.300049,670.7000122,2884.399902,389.7999878,2362.25,642.4500122,1016,1354.5,209.0500031,698.2000122,1757.650024,1418.050049,818.9500122,6814.649902,17497.09961,112.8499985,112.75,170.9625397,2002.550049,401.2000122,969.25,690.4000244,649.7000122,313.1000061,111.3099976,3080.5,980.5,1538.349976,6637.600098,779.8499756,512.7000122
1306.800049,766.5499878,3261.100098,2819.199951,741.1500244,4142.299805,5602.899902,1116.680054,526.7999878,472.8500061,3379.100098,931.25,148.8999939,4097.200195,5272.149902,2551.199951,1370.75,932.7999878,2540.899902,1509.949951,670.25,2900.449951,389.2999878,2336.550049,647.3499756,1004.75,1348.050049,211.5,681.4500122,1757,1443.25,810,6871.600098,17360.30078,112.9000015,113.0500031,173.2500458,1985.650024,412.0499878,962.5,690.9500122,640.0999756,311.8500061,109.1999969,3081.5,983.7000122,1520.75,6562.399902,789.3499756,514.9000244
1282.75,764,3199.649902,2914.399902,731.5499878,4150.100098,5618.649902,1137.584961,526.0999756,474.3999939,3439.5,935.5999756,147.4499969,4097.850098,5311.200195,2625.050049,1374.900024,940.5999756,2530.5,1478.949951,659.1500244,2929.699951,391.2000122,2344.050049,650.2999878,993.9000244,1361.599976,210.8999939,700.7999878,1750.5,1450.949951,811.25,6911.799805,17516.09961,113.3000031,114.5999985,174.6750488,1963.150024,412.3500061,965.2999878,696.0999756,649.9500122,315.25,110.5199966,3114,992.6500244,1569.150024,6556.600098,796.6500244,517.5499878
1322.800049,758.2999878,3183.600098,2941.600098,735.0999756,4166.299805,5771.149902,1190.640015,525.75,472.2000122,3416,945.1500244,145.6999969,4098.600098,5285.200195,2633.5,1409.400024,945.7999878,2567.550049,1477.050049,658.5,2964.699951,381,2354,652.5,998.4500122,1397.25,210.6000061,682.2000122,1740.650024,1472.900024,821.2000122,7034.299805,17541.30078,111.0999985,113.3499985,169.2000427,1970.050049,413.5499878,971.75,703.7999878,641.9000244,315.5,108.2149963,3158.5,1007.799988,1582.949951,6580.899902,812.5999756,527.25
1325.800049,751.4000244,3199,2949.350098,750.3499756,4246.100098,5682.200195,1188.880005,519.7999878,467.8500061,3414.649902,942.3499756,144.5500031,4079.199951,5268.850098,2604.050049,1417.150024,942.4000244,2508.850098,1482.650024,664.0499878,2991.300049,385.8500061,2326.399902,652.25,1006.849976,1402.25,211.1499939,681.8499756,1777.25,1482.849976,828.5999756,6968.899902,17746.69922,110.3000031,111.8499985,171.2250366,1976.099976,425.2000122,982.0999756,699.5,648.5499878,318.6000061,109.6650009,3180,1019.799988,1594.25,6673.25,819.75,540.9000244
1302.599976,776.1500244,3149.350098,2940.699951,739.8499756,4199.5,5610.75,1171.319946,523.5999756,471.5,3423.449951,934.3499756,146.8999939,4120.25,5194.549805,2638.449951,1465.449951,942.5499878,2541.350098,1503.449951,668.9500122,2991.550049,387.75,2321.699951,643.0499878,1019.349976,1405.050049,212.8999939,689.7999878,1800.75,1478.099976,845.8499756,6970,17509.40039,108.9499969,112.3499985,169.0875397,2094.800049,422.0499878,976.8499756,669.75,654.9500122,318.75,110.3499985,3143.600098,1026.25,1577,6598.5,811.7000122,538.7000122
1316.300049,769.5499878,3168.75,2977.5,750.7000122,4192.799805,5627.950195,1180.630005,534.9000244,472,3447.850098,949.3499756,147.6999969,4194,5309.149902,2676.149902,1471.199951,945.2000122,2552.850098,1515.849976,665.9000244,3007.5,394.25,2340.050049,662.75,1013,1393.75,216.6000061,710.9000244,1807.699951,1467.699951,807.9500122,7086.299805,17695.55078,110.5,113.6500015,169.2375488,2160.300049,424.3500061,975.6500244,668.2999878,663.8499756,318.75,112.5650024,3159.149902,1021.650024,1596.25,6708,815.0999756,539.0499878
1416.25,798.2000122,3239.800049,2931,745.1500244,4238.950195,5784.799805,1182.98999,532.9000244,470.8500061,3446.75,946.4500122,147.6000061,4220.100098,5316.5,2665.800049,1444.550049,950.7000122,2580.75,1511.699951,665.25,2976.75,394.7000122,2358.300049,650.0999756,1010.049988,1387.199951,215.25,694.5,1797,1474.650024,806.2999878,7091.149902,17758.5,110.1999969,117.5999985,168.3000488,2168.899902,432.5499878,966.2999878,671.0499878,665.7999878,318.1000061,110.0899963,3153,1030.5,1591.400024,6601.350098,815.7999878,542.7999878
1546.75,811.5,3273.600098,2903.699951,737,4295.049805,5808.649902,1182.359985,529.5,474.6499939,3475.25,954.7000122,149.1000061,4214.25,5312.350098,2677.75,1442.25,943.75,2562.149902,1504,675.9000244,2972.600098,398.7999878,2358.800049,648.3499756,1028,1378.650024,209,706.0499878,1783.099976,1471.050049,806.2000122,7184.700195,17653.5,111.1500015,117.75,170.5875397,2201.25,437.25,984.4000244,677.4500122,673.5499878,323,112.4049988,3129.449951,1016.950012,1585.699951,6594.200195,837.5999756,543
1583.099976,825.2999878,3425.649902,2935.350098,750.6500244,4273.350098,5901.5,1181.984985,532.0499878,473.8999939,3496.25,948.25,149.0500031,4232.200195,5282.549805,2767.75,1458.75,939.4500122,2584,1520.550049,678.4500122,3008.350098,399.2000122,2363.25,650.25,1005.75,1389.650024,209.0500031,714.0999756,1814.199951,1510.849976,802.0499878,7209.5,17799.40039,111.8000031,122.5,169.7250366,2209.649902,439.6499939,986.8499756,675.5,680,325.6499939,112.1999969,3141.25,1014.349976,1691.199951,6641.700195,840.25,539.0499878
1700.949951,833.8499756,3380.149902,2924.899902,742.0499878,4250.049805,5993.450195,1215.564941,532.7000122,478.25,3489.300049,946.4000244,153.1000061,4261.600098,5255,2744.600098,1503.25,936.5499878,2619.050049,1500.949951,680.9000244,3048.399902,395.0499878,2342.050049,642.7000122,1009.299988,1385.650024,208.75,721.2000122,1811.199951,1537.550049,804.5999756,7214.700195,17426.80078,111.75,125.4499969,169.6125488,2190.5,433.6000061,989.1500244,673.9500122,686.9500122,334.9500122,112.0699997,3143.75,1019.200012,1679.5,6664.299805,836.25,541.2000122
1624.300049,878.5999756,3315.300049,2933.100098,751.0999756,4249.75,5729.75,1182.85498,536.4500122,481.3999939,3542.600098,939.7999878,156.25,4229.950195,5219.200195,2754.449951,1501,949.5999756,2585.75,1499.849976,680.0999756,3052.25,395,2339.300049,648.2000122,1025.199951,1389.650024,211.4499969,715.75,1814.900024,1557.800049,803.8499756,7275.649902,17532.55078,116.4000015,125.1500015,177.1875458,2227.399902,432.25,988.5,675.3499756,699.9500122,345.5,112.8700027,3183.199951,1034.400024,1685.099976,6849.649902,850.5,548.25
1636.449951,874.2000122,3289.449951,2926.25,746.3499756,4269.899902,5755.399902,1173.310059,546.7999878,487.4500122,3601.75,953.75,156,4241.200195,5274.75,2763.800049,1503.150024,967.2000122,2554.5,1483.050049,689.7000122,3055.949951,387.75,2359,642.4000244,1020.150024,1412.949951,213.6499939,707.5,1793.550049,1549.150024,807.8499756,7336.75,17482.59961,116.1999969,124.8000031,175.5375366,2214.600098,427.2000122,979.8499756,678.75,710.4500122,352.75,111.1100006,3200.149902,1057.75,1712.5,6794.399902,853.5499878,550.5999756
1594.650024,852.5999756,3305.899902,2943.550049,736.75,4224.5,5674.5,1155.88501,540,485.0499878,3574.699951,958.6500244,156.3999939,4267.450195,5222.799805,2729.050049,1492.050049,971.2999878,2544.75,1480.300049,684.9000244,3023.5,383.1499939,2356,636.0999756,1003.549988,1415.300049,212.5,697.8499756,1782.900024,1519.300049,804.4500122,7239,17557.15039,118.0999985,124.0500031,181.5750427,2175,421.4500122,998.5999756,672.8499756,702.8499756,343.3500061,110.0999985,3200.25,1052.25,1730.75,6724.75,845.5499878,544.2000122
1612,846.75,3325.699951,2950.600098,744.25,4179.899902,6086.399902,1199.310059,545.1500244,483.5499878,3576.300049,974.2000122,156.5,4372.549805,5292.049805,2705.050049,1492.5,968.5499878,2561.899902,1481.050049,689.25,3009,385.3999939,2378.800049,640.4000244,1024.349976,1424.300049,209.3000031,705.7999878,1799.550049,1519.699951,806.9500122,7199.899902,17556.09961,118.5,123.9499969,181.2375488,2183,432.25,997.5499878,676.0499878,707.7000122,344.75,111.4449997,3216.800049,1064.900024,1738.650024,6709.649902,838.7000122,554.25
1601.599976,839.75,3336.550049,2956.25,738.4500122,4172.5,6120,1190.75,540.8499756,483.6000061,3557.899902,967.8499756,162.6499939,4334.5,5453,2746.399902,1490.599976,983.3499756,2559.800049,1486.349976,682.5999756,3004.350098,393.1499939,2366.5,635.7000122,1015.099976,1446.900024,207.8999939,731.2000122,1794.349976,1503.449951,809,7223.799805,17536.40039,118.8000031,123.5500031,184.7250519,2213.149902,429.6000061,988.0999756,681.2999878,715.4000244,350.75,115.8349991,3273.800049,1073,1728.449951,6662.850098,835.1500244,554.2999878
1501.449951,768.4500122,3350.199951,2949.899902,736.25,4146.5,6194.149902,1192.61499,539.3499756,483.7000122,3591.25,976.1500244,159.3500061,4388.049805,5461.350098,2744.949951,1493,984.2000122,2539.199951,1479.449951,681.7000122,2985.649902,394.7999878,2364.600098,635.1500244,1024.300049,1461.800049,207.3000031,729.1500244,1768.050049,1515.75,807.4500122,7177.850098,17577.5,118.1999969,124.8000031,186.5250397,2244.899902,430.3500061,986.1500244,677.0999756,714.75,355.9500122,116.4800034,3276.350098,1069.25,1734.800049,6678.5,834.5999756,561.5999756
1538.849976,761.8499756,3298.300049,3042.199951,750.9000244,4138.100098,6161.149902,1179.869995,542.5,481.8999939,3631.850098,969.7000122,157.1499939,4313.049805,5410.850098,2763.5,1495.25,985.4500122,2545.100098,1490.25,692.5499878,3007.050049,390.8500061,2391.949951,645.2999878,1034.449951,1473.900024,207.0500031,725.0999756,1770.900024,1510.800049,808.5999756,7166.25,17684.80078,117.8000031,125.3499985,185.7000427,2250,429.5,995.8499756,673.2000122,719.5,352.7000122,117.4300003,3262.75,1066.849976,1723.400024,6668.299805,841.7999878,557.9000244
1448.300049,706.7000122,3294.199951,3018.699951,749.7999878,4110.450195,6081.600098,1185.61499,536.75,481.25,3639.449951,956.75,155.5500031,4300.700195,5406.100098,2741.050049,1469.199951,979.4000244,2521.449951,1484.599976,692.1500244,2975.399902,380.25,2407.899902,640.0999756,1013.700012,1480.599976,207.8500061,705.4000244,1760.599976,1490.900024,806.1500244,7114.25,17965.19922,119.8000031,126.6999969,181.6125488,2211.600098,425.9500122,991.7999878,668.5499878,735.9000244,349.3500061,114.2149963,3274.350098,1069.150024,1714.949951,6587.399902,838.2000122,555.25
1367.699951,646.9000244,3240.600098,3060.300049,738.5999756,4053.899902,6050.25,1181.85498,528.6500244,476.8999939,3658.149902,950.9500122,152.1499939,4302.350098,5286.5,2673.75,1458.199951,986.4000244,2487.300049,1466.099976,700.2999878,2914.100098,369.25,2417.699951,633,984.0499878,1495.300049,205.6499939,696.3499756,1766.050049,1487.550049,805.7000122,6969.350098,18059.05078,117.4000015,125.0999985,179.8875427,2215.649902,420.25,983.2999878,665.0499878,745,345.6499939,110.375,3317.75,1080.25,1711.400024,6704.850098,835.0499878,558.7000122
1487.5,694.3499756,3221.5,3047.199951,736.2999878,4167.100098,6087.049805,1199.935059,538.75,472.3500061,3619.199951,960.9000244,146.3999939,4197.299805,5283.899902,2707.550049,1480.75,975.25,2488.100098,1479.800049,709.2000122,2891.350098,371.3500061,2482.899902,630.4000244,995.4000244,1503.300049,204.5500031,670.5999756,1760.449951,1476,781.5499878,6959.350098,17670.65039,113.5500031,120.25,174.7500458,2225.649902,412.8999939,982.5499878,668.5,739.7999878,337.3999939,109.2300034,3297.300049,1070.699951,1711.300049,6693.899902,808,549.7999878
1540,731.0499878,3238,3068.550049,739.5499878,4182.649902,6116,1215.640015,539.5999756,475.0499878,3648.850098,960.1500244,147.5,4229.100098,5282,2698.449951,1496.650024,982,2516.399902,1488.699951,718.75,2894.850098,367.6000061,2514.350098,631.25,1007.549988,1500.300049,204.4499969,672.9500122,1772.050049,1467.050049,776.8499756,6899.899902,17649.15039,118,120.9499969,176.1375427,2237.25,419.75,981.5499878,671.3499756,742.5499878,334.2999878,110.6149979,3273.100098,1062.900024,1742.849976,6775.5,772.2000122,542.1500244
1541.599976,742.9000244,3258.199951,3010.800049,739.3499756,4221.600098,6016.799805,1213.165039,536.4000244,473.6499939,3650.899902,955.8499756,148.6999969,4288.75,5308.350098,2718.199951,1496.300049,980.0999756,2522.899902,1483.800049,716.75,2907.050049,367.5499878,2490.25,630.8499756,1000.099976,1511.849976,205.1000061,675.25,1757.099976,1499.199951,775.2000122,7265.399902,17436.55078,118.3000031,122.0500031,175.5375366,2225.75,418.6499939,1007,666.7999878,756.7000122,337.8999939,111.2300034,3301.199951,1057.199951,1757,6858.950195,802.5,556.5499878
1504.75,718.7000122,3244.800049,2987.350098,732.3499756,4198.600098,6015.600098,1228.224976,534.0499878,469.6000061,3659.300049,957.75,148.4499969,4224.600098,5299.350098,2728.600098,1498.75,972.9000244,2497.199951,1485.5,717.75,2928.350098,368.1000061,2480.5,624.7000122,999.5499878,1503.150024,203.9499969,665.5,1736.699951,1479.25,781.9500122,7432.700195,17414.80078,117.25,123.3499985,174.1875458,2205.350098,418.8500061,1000.549988,665.25,757.8499756,335.25,110.0100021,3261.399902,1056.449951,1782.550049,6903.350098,804,540.1500244
1508.5,709.9000244,3203.25,3043.25,739.1500244,4226.899902,6043.600098,1233.324951,528.75,466.1000061,3689.100098,950.9000244,146.3999939,4250.350098,5277.649902,2706.75,1498.900024,989.7000122,2487.399902,1506.25,719.5999756,2906.949951,369.0499878,2490.149902,634.0499878,1000.650024,1559.199951,203.25,679,1737.900024,1504.050049,791.7999878,7527.450195,17619.75,118,122,173.3625488,2153.5,417.2000122,1002.150024,664.7999878,757.4500122,334.6499939,111.3150024,3373.600098,1080,1780.849976,6961.950195,813.4500122,549.0499878
1519.449951,712.2000122,3439,3003.899902,761.3499756,4196.149902,6075.799805,1248.660034,535.0999756,470.0499878,3670.050049,957.0999756,148.75,4248.75,5309.299805,2720.800049,1506.849976,995.6500244,2509.199951,1515.099976,725.9500122,2939.199951,375.8999939,2448.649902,649,1012.900024,1574.199951,205.0500031,689.5,1735,1523.849976,794.25,7649,17506.69922,116.0500031,120.9000015,173.1375427,2104.449951,428.7999878,1007.150024,672.25,757.5999756,339.6499939,116.5250015,3380.800049,1089.5,1753.849976,6923,805.1500244,547.5
1525.75,716.25,3454.149902,2982.949951,762.4000244,4183.450195,6037.049805,1237.790039,531.2000122,467.1499939,3667.25,963.0499878,147.1999969,4314.399902,5404.25,2740.449951,1520.599976,985.2999878,2494.949951,1508.349976,696.2000122,2943.649902,382.2999878,2460.199951,650.2999878,1008.900024,1571.800049,203.6000061,695.3499756,1733.050049,1514.449951,793.5,7596.25,17506.15039,116.1500015,122.3499985,173.8875427,2086,426.75,1002.099976,676.2999878,765.6500244,342.7999878,118.4000015,3336.75,1105.099976,1728.050049,6869.450195,809.0999756,547.4000244
1523.550049,711,3591.149902,3001.5,751.9500122,4124.649902,6052.399902,1229.98999,524.9500122,466.25,3657.149902,979.5999756,144.5,4356.149902,5433.100098,2705.100098,1503.300049,983.5999756,2501.199951,1502.050049,686.5,2927.5,374.25,2492.550049,640.0999756,1018.150024,1563.050049,203.3000031,685.9000244,1705.849976,1510.900024,781.5999756,7487.5,17599.25,117.5999985,119.4000015,177.0000458,2087.800049,421.5,999.4000244,677.5999756,758.0499878,341.5499878,117.2549973,3340.850098,1088.150024,1731.599976,6824.700195,805.4000244,542.5999756
1507.550049,703.7000122,3619.850098,2992.699951,748.2999878,4133.850098,6015.850098,1210.905029,525.6500244,468.1000061,3649.649902,971.9000244,146.6499939,4408.25,5423.049805,2671.149902,1498.75,983.5,2475.25,1497.900024,686.2999878,2902.600098,372.0499878,2471.300049,630.9000244,1016.349976,1580.800049,202.6999969,683.9000244,1705.849976,1500.550049,777.7000122,7515.899902,17633,116.4000015,117.6999969,174.3000488,2110.649902,419.2000122,1008.150024,675.4500122,754.4000244,339.6000061,116.6600037,3345.75,1095.449951,1732.5,6776,792.8499756,545.6500244
1490.25,703.0999756,3678.449951,3021.600098,746.4500122,4204.549805,5967.149902,1181.64502,522.6500244,462.75,3595.800049,978.0999756,145.6499939,4435.700195,5558.5,2675.300049,1500.300049,985.5,2459.399902,1486.75,685.75,2922.5,379.3999939,2478,630.8499756,1007.700012,1560.400024,203,680.5499878,1716.099976,1492.300049,779.4500122,7584.399902,17646.19922,117.3499985,118.8499985,173.1000366,2097.949951,420.3999939,1006.900024,684.1500244,756.0499878,344.25,116.3550034,3341.5,1085.150024,1740.300049,6707.25,791.5,539.3499756
1422.050049,710.4000244,3733.199951,3005,750.6500244,4175.350098,5997.75,1175.045044,525,462.75,3545.300049,979.2000122,147.6499939,4519.649902,5575.700195,2661,1489.75,984.6500244,2475.699951,1480.400024,687.5,2919.850098,376.0499878,2487.300049,640.25,1009.650024,1567.800049,202.3999939,671.2999878,1715.150024,1485.650024,782.5999756,7573.850098,17602,117.5,118.4499969,170.9625397,2129.050049,424.3999939,1007.200012,681.25,763.5999756,344.8999939,113.5999985,3325.449951,1089.400024,1754.75,6719.899902,799.3499756,538.5999756
1394.349976,710.0499878,3718.100098,3014.800049,760.3499756,4201.5,6072.700195,1192.310059,523.9500122,459.7000122,3523.550049,974.7000122,149.8999939,4559.950195,5537.899902,2701.050049,1489.699951,979.75,2494.899902,1495.449951,677.9000244,2938.050049,389.5499878,2499.050049,647.8499756,1020.549988,1578.949951,203.6499939,672.75,1731.099976,1507.949951,791.75,7599.450195,17641.34961,118.5999985,120.9499969,172.7250366,2150.199951,432.6499939,1009.849976,680.2000122,766.2999878,346.1000061,115.6849976,3321,1074.650024,1749.900024,6719.850098,807.5999756,536.3499756
1414.800049,712.7000122,3706.25,3002.5,758.3499756,4195.399902,6202.399902,1209.079956,526.0999756,458.0499878,3519,969.0999756,147.5,4524.200195,5539.450195,2711.149902,1497.25,972.0499878,2496.399902,1534.699951,680.0499878,2919.25,385.3500061,2472.5,650.2999878,1031.050049,1562.199951,202.5,673.1500244,1755.349976,1505.5,781.9000244,7514.950195,17470.09961,117.6500015,121.5,171.6000366,2124.800049,429.75,1023.150024,673.25,762.5999756,316.8999939,116.7249985,3262.300049,1049.550049,1762.800049,6933.049805,803.2999878,532.5999756
1425.650024,720.0999756,3715.600098,3040.100098,762.9000244,4188.25,6198.600098,1237.415039,529.5999756,460.5,3521.350098,965.2000122,147.5500031,4552.549805,5562.100098,2710.850098,1493.849976,975.3499756,2529.199951,1539.5,685.2000122,2913.350098,393.6499939,2481.649902,654,1044.900024,1564.599976,203.75,690.4000244,1761.800049,1516.449951,778.9000244,7449.399902,17716.94922,117.4499969,119.9000015,173.2125397,2110.050049,432.8500061,1014.400024,680.0999756,763.0499878,317.1000061,121.8649979,3274.949951,1045.900024,1727.25,6925.100098,816.9000244,532.1500244
1425.900024,711.7000122,3671.399902,3028.300049,754.4000244,4077.300049,6117.799805,1233.390015,525.2999878,458.2000122,3491.399902,950.6500244,146.25,4510.5,5466.75,2729.300049,1475.449951,976.7999878,2512.050049,1520.449951,681.2999878,2900.399902,383.1000061,2447.550049,641.9000244,1045.449951,1560.75,202,668.25,1732.300049,1500.699951,776.25,7401.200195,17618.90039,117.4499969,117.0500031,173.3625488,2092.600098,424.4500122,1021.599976,666.9000244,763.2999878,306.3500061,118.9749985,3258.5,1060.150024,1726.349976,6901.899902,814.0999756,531
1431.349976,728.5,3725.899902,3010.600098,747.3499756,3995.899902,6136.149902,1285.474976,536.25,456.8999939,3475.949951,959.7999878,146.6999969,4599.700195,5460.299805,2712.149902,1500.150024,976.8499756,2496.449951,1502,683.25,2896.800049,390.0499878,2451.449951,638.5499878,1039.949951,1562.900024,201.3500061,681.5499878,1720.050049,1499.599976,771.5499878,7425.700195,17636,117.8000031,117.9000015,172.6875458,2071.199951,423.75,1019.599976,667.9000244,765.9500122,306.2999878,123.9349976,3208.149902,1051.75,1720.599976,6899.549805,814.5499878,525.7999878
1420.699951,718.0499878,3747.399902,2999.399902,753.5999756,3956.149902,6149.549805,1290.890015,529.6500244,451,3470.399902,959.8499756,146.3999939,4588.75,5494.299805,2709.5,1536.150024,979.4500122,2476.949951,1487,682.9500122,2898.199951,388.3500061,2444.149902,646.25,1049.300049,1547.849976,201.1000061,694.4500122,1731.949951,1500.75,772.8499756,7470.100098,17641.40039,117.8499985,118.5500031,171.7500458,2084.100098,427.4500122,1033.449951,668.5499878,775.9000244,307.4500122,122.6949997,3193.100098,1056.599976,1719.849976,7093.75,821.4500122,525.8499756
1417.699951,704,3750.300049,2993.850098,770.75,3966.100098,6154.299805,1290.939941,530.0499878,450.25,3485.5,965.6500244,148.1000061,4606.049805,5437.100098,2706.699951,1576.650024,967.9500122,2544.899902,1501.849976,693.4000244,2904.100098,392.25,2436.699951,664.9500122,1055.900024,1544.949951,201.8500061,701.4000244,1747.150024,1513.599976,781.1500244,7430.350098,17691.90039,119.9000015,120.4000015,171.4875488,2099.699951,429.1000061,1052.650024,683,772.8499756,310.9500122,122.875,3187.550049,1050.150024,1724.25,7128.850098,831.9500122,524.8499756
1402.050049,697.25,3754.800049,3001.949951,770.0499878,3953.850098,6133.899902,1299.119995,530.0499878,448.7000122,3485.75,977.1500244,148.1499939,4623.200195,5390.850098,2700,1567.800049,989.4500122,2531.100098,1499.150024,688.5,2900.699951,391.6499939,2414.850098,664.3499756,1052.599976,1576.900024,204.1000061,700.4000244,1748.150024,1544.699951,786.1500244,7326.75,17539.69922,120.75,120.8000031,172.4625397,2086,431.0499878,1052.400024,685.9500122,768.2000122,309.5499878,124.4700012,3214.550049,1078.5,1710.349976,7118.049805,819.75,561.7000122
1407.949951,699.0999756,3762.350098,2983.600098,774.1500244,3940,6129.700195,1295.89502,525.4500122,447.0499878,3460.850098,973.5999756,146.6999969,4607.299805,5393.649902,2667.5,1557.25,1039.75,2540.100098,1520.699951,693.6500244,2884.649902,401.4500122,2412.350098,667.4500122,1055.099976,1580.800049,206.25,699.0999756,1750.050049,1609.349976,779.9000244,7307,17621.84961,120.3000031,116.9000015,172.8000488,2082.350098,431.7000122,1052.949951,683,772.3499756,310.25,125.5950012,3202.949951,1112.449951,1701.550049,7189.649902,836.25,575.9000244
1395.5,687.5999756,3779.100098,2989.300049,771.1500244,3931.949951,6125.450195,1274.569946,541.1500244,448,3441,977.1500244,145.5500031,4757.600098,5406.549805,2617.25,1572.300049,1005,2536.899902,1522.349976,698,2904.699951,405.5,2417.399902,660.2999878,1044.300049,1555.449951,207.8999939,703.5999756,1749.5,1618.75,779.7999878,7303.549805,17654.19922,119.0999985,116.8000031,175.3875427,2112.399902,430,1050.25,688.5999756,763,311.25,127.8450012,3194.800049,1103.150024,1695.349976,7334.549805,837.5499878,577.75
1380.599976,673.7000122,3883.75,2981.949951,755.2000122,3882.850098,6015.399902,1272.109985,538.4500122,453.8999939,3450.149902,974,144.4499969,4807.450195,5419.350098,2579.75,1558.800049,1000.200012,2481.649902,1471,678.7000122,2887.100098,396.9500122,2408.649902,655.9000244,1015.849976,1541.699951,207.75,698.4000244,1722.800049,1609.599976,775.7999878,7165.549805,17752.44922,121.4000015,114.5999985,174.8625488,2098.949951,427.8999939,1037.849976,689.25,765.5499878,308.8500061,126.6399994,3184.600098,1094.199951,1680.349976,7312.350098,833.25,573.7999878
1365.699951,672.5999756,3882.949951,3159.050049,745.75,3905.399902,5941.850098,1259.714966,525.75,453.7999878,3433.550049,955.1500244,142.8999939,4787.850098,5344.049805,2554.850098,1574.099976,977.2000122,2458.75,1443.150024,663.4500122,2839,383,2434.899902,641.9000244,981.5499878,1550.050049,206.8000031,682,1702.650024,1590.349976,760.2000122,7232.700195,17856.09961,118.4499969,112.5999985,173.4750366,2093.800049,420.8999939,1014.75,676.4500122,757.0999756,302.1499939,123.3349991,3205.800049,1087.199951,1671.400024,7424.700195,814.25,568.0999756
1416.75,691.7999878,3985.300049,3106.75,746.75,3853.199951,6195.549805,1306.459961,546.7000122,460.8999939,3425.300049,949.9000244,144.6999969,4843.25,5384.5,2560.100098,1582.050049,978.5999756,2490.300049,1448.699951,662.0999756,2838.25,393.5,2378.149902,655.9500122,992.1500244,1590.199951,207,716.5499878,1707.199951,1642.150024,758.4500122,7299.549805,17994.80078,119.1999969,115.5,174.9375458,2120.699951,422.0499878,1026,687.2999878,764.2000122,302.5499878,127.3000031,3216.350098,1148.599976,1701.75,7459,828,584.2000122
1401.650024,680.0499878,3918.899902,3083.75,755.4000244,3841.899902,6180.899902,1320.119995,548.2999878,461.3500061,3439.800049,948,144.1000061,4824.75,5422.149902,2549.649902,1549.5,994,2482.5,1442.75,665.3499756,2835,391.75,2358.100098,676.6500244,989.2999878,1590.449951,212.3999939,717.5499878,1722.949951,1611.75,764.2000122,7293.850098,18143.94922,118.5,115.3000031,174.7500458,2105.699951,428.8999939,1050.449951,694,775.1500244,295.5499878,128.1399994,3212.850098,1131,1700.949951,7490.299805,819.7000122,599.1500244
1403.900024,682.7999878,4100.350098,3061.199951,756.2999878,3836.350098,6162.450195,1352.505005,544.0499878,456,3482,950.5499878,144,4921.149902,5411.25,2563.199951,1550.25,1000.299988,2464.300049,1434.550049,663.0999756,2810.25,400.0499878,2348.699951,676.75,981.2999878,1603.900024,211.1499939,704.5499878,1740.599976,1597.599976,754.2999878,7235.799805,18101.34961,119.3499985,114.5500031,174.5250397,2076.850098,423.2999878,1076.650024,703.4000244,776.3499756,293.1499939,129.7949982,3197.550049,1120.199951,1722.849976,7616.700195,819.9500122,590.4500122
